hour,iteration,timestamp,reward,actions,price_signal
19,298,2012-10-26,-20.96419765245462,0.0,1.429951684677
20,298,2012-10-26,-20.96419765245462,0.0,1.3732837574999999
21,298,2012-10-26,-20.96419765245462,0.22571944,1.1478464054739
22,298,2012-10-26,-20.96419765245462,0.57857764,0.9364573432500001
23,298,2012-10-26,-20.96419765245462,0.0,0.38206165799999997
0,299,2012-10-27,-20.880433248606124,0.00065787433,0.30153157102760997
1,299,2012-10-27,-20.880433248606124,0.0,0.28079231947239003
2,299,2012-10-27,-20.880433248606124,7.81323e-05,0.27852277747239
3,299,2012-10-27,-20.880433248606124,0.0,0.27806721247238997
4,299,2012-10-27,-20.880433248606124,0.0,0.28124719425
5,299,2012-10-27,-20.880433248606124,0.0014627291,0.26641372177760997
6,299,2012-10-27,-20.880433248606124,0.0,0.26459629349999997
7,299,2012-10-27,-20.880433248606124,0.0,0.26323512052761
8,299,2012-10-27,-20.880433248606124,0.0,1.001785146
9,299,2012-10-27,-20.880433248606124,0.0,0.4773649300322999
10,299,2012-10-27,-20.880433248606124,0.0,0.39492127949999994
11,299,2012-10-27,-20.880433248606124,0.0,1.195577232177
12,299,2012-10-27,-20.880433248606124,7.06736e-05,-0.019207518000000093
13,299,2012-10-27,-20.880433248606124,0.0,0.44522610732299994
14,299,2012-10-27,-20.880433248606124,0.0,1.0495440871769999
15,299,2012-10-27,-20.880433248606124,0.47907278,0.8295578311770001
16,299,2012-10-27,-20.880433248606124,0.0006380454,1.257110993823
17,299,2012-10-27,-20.880433248606124,1.1109167,1.45908144
18,299,2012-10-27,-20.880433248606124,0.0,1.436414914677
19,299,2012-10-27,-20.880433248606124,0.0011904029,1.429951684677
20,299,2012-10-27,-20.880433248606124,0.0,1.3732837574999999
21,299,2012-10-27,-20.880433248606124,0.22319509,1.1478464054739
22,299,2012-10-27,-20.880433248606124,0.5806853,0.9364573432500001
23,299,2012-10-27,-20.880433248606124,0.0,0.38206165799999997
0,300,2012-10-28,-20.82567111817983,0.003106114,0.30153157102760997
1,300,2012-10-28,-20.82567111817983,8.896795e-05,0.28079231947239003
2,300,2012-10-28,-20.82567111817983,0.0,0.27852277747239
3,300,2012-10-28,-20.82567111817983,0.0005118087,0.27806721247238997
4,300,2012-10-28,-20.82567111817983,0.00038506443,0.28124719425
5,300,2012-10-28,-20.82567111817983,0.0,0.26641372177760997
6,300,2012-10-28,-20.82567111817983,0.00051021756,0.26459629349999997
7,300,2012-10-28,-20.82567111817983,0.0,0.26323512052761
8,300,2012-10-28,-20.82567111817983,0.0,1.001785146
9,300,2012-10-28,-20.82567111817983,0.0017770542,0.4773649300322999
10,300,2012-10-28,-20.82567111817983,0.0,0.39492127949999994
11,300,2012-10-28,-20.82567111817983,0.0,1.195577232177
12,300,2012-10-28,-20.82567111817983,0.0009303555,-0.019207518000000093
13,300,2012-10-28,-20.82567111817983,0.0,0.44522610732299994
14,300,2012-10-28,-20.82567111817983,0.00119606,1.0495440871769999
15,300,2012-10-28,-20.82567111817983,0.4790137,0.8295578311770001
16,300,2012-10-28,-20.82567111817983,0.00038314005,1.257110993823
17,300,2012-10-28,-20.82567111817983,1.11978,1.45908144
18,300,2012-10-28,-20.82567111817983,0.0,1.436414914677
19,300,2012-10-28,-20.82567111817983,0.0,1.429951684677
20,300,2012-10-28,-20.82567111817983,0.0,1.3732837574999999
21,300,2012-10-28,-20.82567111817983,0.21964633,1.1478464054739
22,300,2012-10-28,-20.82567111817983,0.5793257,0.9364573432500001
23,300,2012-10-28,-20.82567111817983,0.0,0.38206165799999997
0,301,2012-10-29,-20.705378326482887,0.00077939755,0.30153157102760997
1,301,2012-10-29,-20.705378326482887,0.0,0.28079231947239003
2,301,2012-10-29,-20.705378326482887,0.0010425781,0.27852277747239
3,301,2012-10-29,-20.705378326482887,0.00085480185,0.27806721247238997
4,301,2012-10-29,-20.705378326482887,0.0,0.28124719425
5,301,2012-10-29,-20.705378326482887,0.0,0.26641372177760997
6,301,2012-10-29,-20.705378326482887,0.0,0.26459629349999997
7,301,2012-10-29,-20.705378326482887,0.0,0.26323512052761
8,301,2012-10-29,-20.705378326482887,0.0007295199,1.001785146
9,301,2012-10-29,-20.705378326482887,0.00035930407,0.4773649300322999
10,301,2012-10-29,-20.705378326482887,0.0,0.39492127949999994
11,301,2012-10-29,-20.705378326482887,0.0,1.195577232177
12,301,2012-10-29,-20.705378326482887,0.0012288995,-0.019207518000000093
13,301,2012-10-29,-20.705378326482887,0.00075960736,0.44522610732299994
14,301,2012-10-29,-20.705378326482887,0.0,1.0495440871769999
15,301,2012-10-29,-20.705378326482887,0.47016606,0.8295578311770001
16,301,2012-10-29,-20.705378326482887,0.0,1.257110993823
17,301,2012-10-29,-20.705378326482887,1.1307204,1.45908144
18,301,2012-10-29,-20.705378326482887,0.0013499986,1.436414914677
19,301,2012-10-29,-20.705378326482887,0.0009181541,1.429951684677
20,301,2012-10-29,-20.705378326482887,0.002188016,1.3732837574999999
21,301,2012-10-29,-20.705378326482887,0.21767116,1.1478464054739
22,301,2012-10-29,-20.705378326482887,0.579776,0.9364573432500001
23,301,2012-10-29,-20.705378326482887,0.0,0.38206165799999997
0,302,2012-10-30,-20.65733107039192,0.0,0.30153157102760997
1,302,2012-10-30,-20.65733107039192,0.0,0.28079231947239003
2,302,2012-10-30,-20.65733107039192,0.0,0.27852277747239
3,302,2012-10-30,-20.65733107039192,0.0,0.27806721247238997
4,302,2012-10-30,-20.65733107039192,5.958832e-05,0.28124719425
5,302,2012-10-30,-20.65733107039192,0.0016421141,0.26641372177760997
6,302,2012-10-30,-20.65733107039192,0.00014689025,0.26459629349999997
7,302,2012-10-30,-20.65733107039192,0.00035108082,0.26323512052761
8,302,2012-10-30,-20.65733107039192,6.819735e-05,1.001785146
9,302,2012-10-30,-20.65733107039192,0.0010787835,0.4773649300322999
10,302,2012-10-30,-20.65733107039192,0.0,0.39492127949999994
11,302,2012-10-30,-20.65733107039192,0.0,1.195577232177
12,302,2012-10-30,-20.65733107039192,0.0,-0.019207518000000093
13,302,2012-10-30,-20.65733107039192,0.0,0.44522610732299994
14,302,2012-10-30,-20.65733107039192,0.0006245368,1.0495440871769999
15,302,2012-10-30,-20.65733107039192,0.4723684,0.8295578311770001
16,302,2012-10-30,-20.65733107039192,0.0,1.257110993823
17,302,2012-10-30,-20.65733107039192,1.1495872,1.45908144
18,302,2012-10-30,-20.65733107039192,0.00079757784,1.436414914677
19,302,2012-10-30,-20.65733107039192,0.0,1.429951684677
20,302,2012-10-30,-20.65733107039192,0.0,1.3732837574999999
21,302,2012-10-30,-20.65733107039192,0.21985684,1.1478464054739
22,302,2012-10-30,-20.65733107039192,0.58668834,0.9364573432500001
23,302,2012-10-30,-20.65733107039192,0.0,0.38206165799999997
0,303,2012-10-31,-20.589180347898274,0.0,0.30153157102760997
1,303,2012-10-31,-20.589180347898274,0.0012624691,0.28079231947239003
2,303,2012-10-31,-20.589180347898274,0.0001843042,0.27852277747239
3,303,2012-10-31,-20.589180347898274,0.0021626535,0.27806721247238997
4,303,2012-10-31,-20.589180347898274,0.00094454346,0.28124719425
5,303,2012-10-31,-20.589180347898274,0.0018824465,0.26641372177760997
6,303,2012-10-31,-20.589180347898274,0.00020875636,0.26459629349999997
7,303,2012-10-31,-20.589180347898274,0.0,0.26323512052761
8,303,2012-10-31,-20.589180347898274,0.0,1.001785146
9,303,2012-10-31,-20.589180347898274,0.0005513318,0.4773649300322999
10,303,2012-10-31,-20.589180347898274,0.0004028801,0.39492127949999994
11,303,2012-10-31,-20.589180347898274,0.0005848886,1.195577232177
12,303,2012-10-31,-20.589180347898274,0.0,-0.019207518000000093
13,303,2012-10-31,-20.589180347898274,0.0,0.44522610732299994
14,303,2012-10-31,-20.589180347898274,0.0,1.0495440871769999
15,303,2012-10-31,-20.589180347898274,0.4730638,0.8295578311770001
16,303,2012-10-31,-20.589180347898274,0.00030901268,1.257110993823
17,303,2012-10-31,-20.589180347898274,1.1662238,1.45908144
18,303,2012-10-31,-20.589180347898274,0.0,1.436414914677
19,303,2012-10-31,-20.589180347898274,0.0012195042,1.429951684677
20,303,2012-10-31,-20.589180347898274,0.0,1.3732837574999999
21,303,2012-10-31,-20.589180347898274,0.21618028,1.1478464054739
22,303,2012-10-31,-20.589180347898274,0.5820644,0.9364573432500001
23,303,2012-10-31,-20.589180347898274,0.0023705247,0.38206165799999997
0,304,2012-11-01,-20.495263741516812,0.0,0.30153157102760997
1,304,2012-11-01,-20.495263741516812,0.0,0.28079231947239003
2,304,2012-11-01,-20.495263741516812,0.0,0.27852277747239
3,304,2012-11-01,-20.495263741516812,5.665179e-05,0.27806721247238997
4,304,2012-11-01,-20.495263741516812,0.0,0.28124719425
5,304,2012-11-01,-20.495263741516812,0.0,0.26641372177760997
6,304,2012-11-01,-20.495263741516812,3.5335994e-05,0.26459629349999997
7,304,2012-11-01,-20.495263741516812,0.0011981875,0.26323512052761
8,304,2012-11-01,-20.495263741516812,0.0,1.001785146
9,304,2012-11-01,-20.495263741516812,0.0,0.4773649300322999
10,304,2012-11-01,-20.495263741516812,0.0,0.39492127949999994
11,304,2012-11-01,-20.495263741516812,0.0011699937,1.195577232177
12,304,2012-11-01,-20.495263741516812,0.0017122794,-0.019207518000000093
13,304,2012-11-01,-20.495263741516812,0.0014644825,0.44522610732299994
14,304,2012-11-01,-20.495263741516812,0.0,1.0495440871769999
15,304,2012-11-01,-20.495263741516812,0.47382486,0.8295578311770001
16,304,2012-11-01,-20.495263741516812,0.0006690661,1.257110993823
17,304,2012-11-01,-20.495263741516812,1.1814554,1.45908144
18,304,2012-11-01,-20.495263741516812,0.00034864,1.436414914677
19,304,2012-11-01,-20.495263741516812,0.0027991526,1.429951684677
20,304,2012-11-01,-20.495263741516812,2.8713213e-05,1.3732837574999999
21,304,2012-11-01,-20.495263741516812,0.20950444,1.1478464054739
22,304,2012-11-01,-20.495263741516812,0.585875,0.9364573432500001
23,304,2012-11-01,-20.495263741516812,0.0,0.38206165799999997
0,305,2012-11-02,-20.414182624452653,0.0,0.30153157102760997
1,305,2012-11-02,-20.414182624452653,0.0,0.28079231947239003
2,305,2012-11-02,-20.414182624452653,0.0,0.27852277747239
3,305,2012-11-02,-20.414182624452653,0.00046604645,0.27806721247238997
4,305,2012-11-02,-20.414182624452653,0.00045229465,0.28124719425
5,305,2012-11-02,-20.414182624452653,0.0,0.26641372177760997
6,305,2012-11-02,-20.414182624452653,0.0,0.26459629349999997
7,305,2012-11-02,-20.414182624452653,0.0014916542,0.26323512052761
8,305,2012-11-02,-20.414182624452653,0.00014096875,1.001785146
9,305,2012-11-02,-20.414182624452653,0.0,0.4773649300322999
10,305,2012-11-02,-20.414182624452653,0.0,0.39492127949999994
11,305,2012-11-02,-20.414182624452653,1.20572495e-05,1.195577232177
12,305,2012-11-02,-20.414182624452653,0.0003400945,-0.019207518000000093
13,305,2012-11-02,-20.414182624452653,0.0,0.44522610732299994
14,305,2012-11-02,-20.414182624452653,7.068182e-05,1.0495440871769999
15,305,2012-11-02,-20.414182624452653,0.4766062,0.8295578311770001
16,305,2012-11-02,-20.414182624452653,0.0,1.257110993823
17,305,2012-11-02,-20.414182624452653,1.197623,1.45908144
18,305,2012-11-02,-20.414182624452653,0.0005136065,1.436414914677
19,305,2012-11-02,-20.414182624452653,0.0,1.429951684677
20,305,2012-11-02,-20.414182624452653,0.0,1.3732837574999999
21,305,2012-11-02,-20.414182624452653,0.20245354,1.1478464054739
22,305,2012-11-02,-20.414182624452653,0.5900138,0.9364573432500001
23,305,2012-11-02,-20.414182624452653,0.0002449717,0.38206165799999997
0,306,2012-11-03,-20.324598540364757,0.0,0.30153157102760997
1,306,2012-11-03,-20.324598540364757,6.640051e-05,0.28079231947239003
2,306,2012-11-03,-20.324598540364757,0.00014486484,0.27852277747239
3,306,2012-11-03,-20.324598540364757,0.0,0.27806721247238997
4,306,2012-11-03,-20.324598540364757,0.0,0.28124719425
5,306,2012-11-03,-20.324598540364757,0.0,0.26641372177760997
6,306,2012-11-03,-20.324598540364757,0.0,0.26459629349999997
7,306,2012-11-03,-20.324598540364757,0.0,0.26323512052761
8,306,2012-11-03,-20.324598540364757,0.0,1.001785146
9,306,2012-11-03,-20.324598540364757,0.0,0.4773649300322999
10,306,2012-11-03,-20.324598540364757,0.0,0.39492127949999994
11,306,2012-11-03,-20.324598540364757,0.0,1.195577232177
12,306,2012-11-03,-20.324598540364757,0.0,-0.019207518000000093
13,306,2012-11-03,-20.324598540364757,0.0,0.44522610732299994
14,306,2012-11-03,-20.324598540364757,0.0014624633,1.0495440871769999
15,306,2012-11-03,-20.324598540364757,0.47895885,0.8295578311770001
16,306,2012-11-03,-20.324598540364757,0.0,1.257110993823
17,306,2012-11-03,-20.324598540364757,1.21454,1.45908144
18,306,2012-11-03,-20.324598540364757,0.0009873306,1.436414914677
19,306,2012-11-03,-20.324598540364757,0.00020353436,1.429951684677
20,306,2012-11-03,-20.324598540364757,0.0,1.3732837574999999
21,306,2012-11-03,-20.324598540364757,0.19275942,1.1478464054739
22,306,2012-11-03,-20.324598540364757,0.5889239,0.9364573432500001
23,306,2012-11-03,-20.324598540364757,0.0012093225,0.38206165799999997
0,307,2012-11-04,-20.22905302949025,0.0018390404,0.30153157102760997
1,307,2012-11-04,-20.22905302949025,0.0010308662,0.28079231947239003
2,307,2012-11-04,-20.22905302949025,0.0,0.27852277747239
3,307,2012-11-04,-20.22905302949025,0.0014327291,0.27806721247238997
4,307,2012-11-04,-20.22905302949025,0.0,0.28124719425
5,307,2012-11-04,-20.22905302949025,0.0013213434,0.26641372177760997
6,307,2012-11-04,-20.22905302949025,0.0,0.26459629349999997
7,307,2012-11-04,-20.22905302949025,0.0,0.26323512052761
8,307,2012-11-04,-20.22905302949025,0.0012556703,1.001785146
9,307,2012-11-04,-20.22905302949025,0.0,0.4773649300322999
10,307,2012-11-04,-20.22905302949025,0.0,0.39492127949999994
11,307,2012-11-04,-20.22905302949025,0.0,1.195577232177
12,307,2012-11-04,-20.22905302949025,0.0,-0.019207518000000093
13,307,2012-11-04,-20.22905302949025,0.0,0.44522610732299994
14,307,2012-11-04,-20.22905302949025,0.0,1.0495440871769999
15,307,2012-11-04,-20.22905302949025,0.47930518,0.8295578311770001
16,307,2012-11-04,-20.22905302949025,0.0,1.257110993823
17,307,2012-11-04,-20.22905302949025,1.2347081,1.45908144
18,307,2012-11-04,-20.22905302949025,0.0,1.436414914677
19,307,2012-11-04,-20.22905302949025,0.00090847665,1.429951684677
20,307,2012-11-04,-20.22905302949025,0.00041205494,1.3732837574999999
21,307,2012-11-04,-20.22905302949025,0.18647373,1.1478464054739
22,307,2012-11-04,-20.22905302949025,0.5909769,0.9364573432500001
23,307,2012-11-04,-20.22905302949025,0.0013196836,0.38206165799999997
0,308,2012-11-05,-20.041161889027432,0.0,0.30153157102760997
1,308,2012-11-05,-20.041161889027432,0.000354752,0.28079231947239003
2,308,2012-11-05,-20.041161889027432,0.00048646715,0.27852277747239
3,308,2012-11-05,-20.041161889027432,0.00020163262,0.27806721247238997
4,308,2012-11-05,-20.041161889027432,0.00030049746,0.28124719425
5,308,2012-11-05,-20.041161889027432,0.0,0.26641372177760997
6,308,2012-11-05,-20.041161889027432,0.0,0.26459629349999997
7,308,2012-11-05,-20.041161889027432,1.5004464e-05,0.26323512052761
8,308,2012-11-05,-20.041161889027432,0.001678703,1.001785146
9,308,2012-11-05,-20.041161889027432,0.0,0.4773649300322999
10,308,2012-11-05,-20.041161889027432,0.0014794088,0.39492127949999994
11,308,2012-11-05,-20.041161889027432,0.0,1.195577232177
12,308,2012-11-05,-20.041161889027432,0.0,-0.019207518000000093
13,308,2012-11-05,-20.041161889027432,0.0013649774,0.44522610732299994
14,308,2012-11-05,-20.041161889027432,0.0,1.0495440871769999
15,308,2012-11-05,-20.041161889027432,0.47049278,0.8295578311770001
16,308,2012-11-05,-20.041161889027432,0.0005119572,1.257110993823
17,308,2012-11-05,-20.041161889027432,1.2519566,1.45908144
18,308,2012-11-05,-20.041161889027432,0.00053011795,1.436414914677
19,308,2012-11-05,-20.041161889027432,0.0016024412,1.429951684677
20,308,2012-11-05,-20.041161889027432,0.0,1.3732837574999999
21,308,2012-11-05,-20.041161889027432,0.17321855,1.1478464054739
22,308,2012-11-05,-20.041161889027432,0.59487695,0.9364573432500001
23,308,2012-11-05,-20.041161889027432,0.0020343815,0.38206165799999997
0,309,2012-11-06,-19.936747928634563,0.00055484317,0.30153157102760997
1,309,2012-11-06,-19.936747928634563,0.0,0.28079231947239003
2,309,2012-11-06,-19.936747928634563,0.0,0.27852277747239
3,309,2012-11-06,-19.936747928634563,0.00082668336,0.27806721247238997
4,309,2012-11-06,-19.936747928634563,0.0,0.28124719425
5,309,2012-11-06,-19.936747928634563,0.0,0.26641372177760997
6,309,2012-11-06,-19.936747928634563,0.0,0.26459629349999997
7,309,2012-11-06,-19.936747928634563,0.0005694974,0.26323512052761
8,309,2012-11-06,-19.936747928634563,0.0,1.001785146
9,309,2012-11-06,-19.936747928634563,0.0,0.4773649300322999
10,309,2012-11-06,-19.936747928634563,0.00062229205,0.39492127949999994
11,309,2012-11-06,-19.936747928634563,0.0007416707,1.195577232177
12,309,2012-11-06,-19.936747928634563,0.00052553136,-0.019207518000000093
13,309,2012-11-06,-19.936747928634563,0.00065631303,0.44522610732299994
14,309,2012-11-06,-19.936747928634563,0.00025591403,1.0495440871769999
15,309,2012-11-06,-19.936747928634563,0.46907124,0.8295578311770001
16,309,2012-11-06,-19.936747928634563,0.0,1.257110993823
17,309,2012-11-06,-19.936747928634563,1.2671221,1.45908144
18,309,2012-11-06,-19.936747928634563,0.0,1.436414914677
19,309,2012-11-06,-19.936747928634563,0.0020395622,1.429951684677
20,309,2012-11-06,-19.936747928634563,0.000715427,1.3732837574999999
21,309,2012-11-06,-19.936747928634563,0.16215014,1.1478464054739
22,309,2012-11-06,-19.936747928634563,0.5943517,0.9364573432500001
23,309,2012-11-06,-19.936747928634563,0.0013401429,0.38206165799999997
0,310,2012-11-07,-19.92508077367089,0.0,0.30153157102760997
1,310,2012-11-07,-19.92508077367089,0.0,0.28079231947239003
2,310,2012-11-07,-19.92508077367089,0.0,0.27852277747239
3,310,2012-11-07,-19.92508077367089,0.0,0.27806721247238997
4,310,2012-11-07,-19.92508077367089,0.0,0.28124719425
5,310,2012-11-07,-19.92508077367089,0.0,0.26641372177760997
6,310,2012-11-07,-19.92508077367089,0.0,0.26459629349999997
7,310,2012-11-07,-19.92508077367089,0.00010875569,0.26323512052761
8,310,2012-11-07,-19.92508077367089,0.0,1.001785146
9,310,2012-11-07,-19.92508077367089,0.0009771778,0.4773649300322999
10,310,2012-11-07,-19.92508077367089,0.00025219057,0.39492127949999994
11,310,2012-11-07,-19.92508077367089,0.0,1.195577232177
12,310,2012-11-07,-19.92508077367089,0.00021786155,-0.019207518000000093
13,310,2012-11-07,-19.92508077367089,0.0,0.44522610732299994
14,310,2012-11-07,-19.92508077367089,0.0,1.0495440871769999
15,310,2012-11-07,-19.92508077367089,0.46883723,0.8295578311770001
16,310,2012-11-07,-19.92508077367089,0.0011401752,1.257110993823
17,310,2012-11-07,-19.92508077367089,1.2674618,1.45908144
18,310,2012-11-07,-19.92508077367089,0.0012813631,1.436414914677
19,310,2012-11-07,-19.92508077367089,0.0015920049,1.429951684677
20,310,2012-11-07,-19.92508077367089,0.0,1.3732837574999999
21,310,2012-11-07,-19.92508077367089,0.16124608,1.1478464054739
22,310,2012-11-07,-19.92508077367089,0.598231,0.9364573432500001
23,310,2012-11-07,-19.92508077367089,0.0009893759,0.38206165799999997
0,311,2012-11-08,-19.872945951582878,0.0,0.30153157102760997
